% Generated on 03/11/2014 @ 02:11:09
% By Dhawal Srivastava 
2.5291407	0.7664063	10.691368	N
1.4944923	0.8813672	8.775352	N
1.3028907	0.34488282	11.381133	N
1.7244141	1.3028907	8.698711	N
1.456172	0.07664063	8.123906	N
2.2225783	-0.0	11.227852	N
1.8776954	0.4981641	11.342813	N
2.0309765	-0.07664063	10.308165	N
1.6477735	0.6514453	8.813672	N
1.6860938	0.5748047	11.879297	N
0.5748047	0.68976563	9.1202345	N
2.069297	0.11496094	11.419454	N
1.0729688	1.341211	8.583751	N
1.9160157	0.38320315	9.580078	N
1.0729688	-0.613125	9.388477	N
1.1496094	0.6514453	10.2315235	N
1.3795313	0.68976563	9.311836	N
2.0309765	-0.07664063	9.618399	N
0.9963282	-0.07664063	9.196876	N
1.1496094	0.613125	9.924961	N
1.9926564	0.2682422	10.039923	N
1.7627344	0.11496094	10.921289	N
0.9580079	0.613125	9.158555	N
1.5711329	0.5364844	10.921289	N
1.22625	0.3065625	8.737032	N
1.839375	0.5364844	9.196876	N
1.3028907	-0.19160157	9.388477	N
1.5328126	0.2682422	10.691368	N
1.8010547	0.3065625	8.966953	N
0.9196875	0.19160157	10.269844	N
1.2645704	0.11496094	9.465117	N
1.6477735	0.4981641	10.269844	N
1.839375	0.5748047	8.966953	N
1.456172	0.19160157	9.503438	N
1.4178516	0.34488282	9.924961	N
1.3028907	-0.11496094	11.074571	N
1.456172	0.15328126	8.698711	N
1.6094532	0.11496094	10.691368	N
1.4944923	0.3065625	10.882969	N
1.8010547	0.3065625	10.269844	N
1.8010547	0.2682422	10.997931	N
1.4178516	0.34488282	9.541759	N
1.341211	0.38320315	11.304493	N
1.5328126	-0.07664063	9.465117	N
1.456172	0.11496094	9.005274	N
1.5328126	0.45984375	10.346485	N
1.2645704	-0.0	9.503438	N
1.6860938	0.45984375	10.95961	N
1.4944923	0.45984375	10.499766	N
1.6094532	0.42152345	10.729688	N
1.7244141	0.3065625	11.534414	N
0.9963282	0.15328126	9.465117	N
1.4178516	0.11496094	10.308165	N
1.341211	0.19160157	9.503438	N
1.341211	0.15328126	11.151212	N
0.7664063	0.11496094	9.81	N
2.2608986	0.5364844	10.729688	N
1.0346485	0.11496094	9.465117	N
1.5711329	0.11496094	9.388477	N
1.7244141	0.728086	10.806329	N
1.5711329	0.45984375	8.660391	N
1.2645704	0.22992188	9.733359	N
1.1879297	0.15328126	9.963282	N
1.6860938	0.15328126	8.775352	N
1.5328126	0.4981641	9.656719	N
0.68976563	-0.45984375	8.698711	N
1.4944923	0.3065625	11.342813	N
2.184258	0.19160157	10.691368	N
1.2645704	0.07664063	10.5764065	N
1.22625	0.613125	10.499766	N
1.1496094	0.22992188	9.81	N
1.1879297	-0.11496094	11.03625	N
1.6094532	0.5364844	9.733359	N
1.4944923	0.3065625	10.269844	N
1.3795313	0.22992188	9.848321	N
0.8430469	0.45984375	9.77168	N
2.1076174	0.2682422	10.039923	N
1.0729688	-0.22992188	10.039923	N
1.3795313	0.4981641	9.656719	N
1.456172	0.3065625	10.269844	N
1.456172	-0.11496094	10.346485	N
1.0346485	0.22992188	9.081915	N
1.839375	0.3065625	10.078242	N
1.5711329	-0.2682422	9.924961	N
1.3028907	0.728086	9.733359	N
1.456172	0.2682422	7.817344	N
1.0729688	0.038320314	10.768008	N
1.4944923	-0.038320314	10.5764065	N
1.6094532	0.2682422	8.468789	N
1.5711329	0.038320314	10.729688	N
0.9580079	0.4981641	9.8866415	N
1.3028907	0.3065625	10.461446	N
1.5711329	0.42152345	10.154883	N
1.5711329	0.4981641	9.1202345	N
1.839375	-0.0	10.538086	N
0.9196875	0.11496094	10.384805	N
1.5328126	0.2682422	10.844649	N
1.6477735	0.68976563	8.047266	N
2.2225783	-0.15328126	11.457774	N
0.34488282	-0.613125	9.158555	N
0.5748047	-0.7664063	7.204219	N
2.2608986	0.5748047	11.572735	N
1.0729688	0.4981641	7.165899	N
1.22625	-0.34488282	8.737032	N
0.9963282	0.42152345	10.729688	N
1.456172	-0.15328126	8.698711	N
1.5328126	0.8813672	8.737032	N
0.728086	0.11496094	11.994258	N
1.0729688	-0.38320315	11.572735	N
1.839375	0.613125	10.2315235	N
1.2645704	0.11496094	9.273516	N
0.613125	-0.4981641	10.116563	N
1.6094532	0.45984375	10.614727	N
2.0309765	-0.07664063	10.844649	N
1.7244141	0.19160157	9.733359	N
1.2645704	-0.34488282	10.346485	N
0.8813672	0.19160157	9.311836	N
0.8813672	-0.8430469	9.848321	N
2.3375392	0.9963282	10.078242	N
1.3028907	0.34488282	8.62207	N
-0.11496094	-1.1496094	10.614727	N
1.456172	0.7664063	9.043594	N
1.5328126	-0.15328126	9.235196	N
1.6860938	-0.38320315	9.848321	N
0.2682422	1.3028907	10.653048	N
1.9160157	-0.5364844	9.005274	N
1.7627344	0.19160157	9.158555	N
1.2645704	0.45984375	12.722344	N
1.1879297	-0.34488282	10.078242	N
2.2225783	0.4981641	9.465117	N
1.1496094	0.19160157	10.039923	N
1.2645704	0.2682422	9.656719	N
1.0729688	-0.5748047	10.921289	N
1.6860938	0.6514453	10.921289	N
1.1112891	0.22992188	9.081915	N
1.4944923	-0.3065625	10.193204	N
1.1112891	0.6514453	10.001602	N
1.8010547	0.07664063	8.660391	N
1.456172	0.68976563	8.047266	N
2.184258	0.2682422	12.415782	N
0.5364844	-0.728086	9.541759	N
1.4944923	1.456172	11.496095	N
1.7244141	-0.15328126	10.078242	N
1.3795313	0.4981641	10.997931	N
0.728086	0.4981641	10.001602	N
2.1076174	-0.038320314	11.03625	N
2.069297	0.9580079	11.112891	N
1.1496094	0.9196875	10.193204	N
1.5328126	0.19160157	10.95961	N
1.6477735	-0.22992188	10.95961	N
1.0346485	0.5748047	10.921289	N
1.5328126	0.38320315	10.346485	N
1.0346485	0.15328126	10.806329	N
1.0346485	0.038320314	9.580078	N
1.456172	0.4981641	10.308165	N
0.8430469	0.4981641	9.273516	N
1.1112891	0.038320314	9.235196	N
0.9580079	0.6514453	9.580078	N
1.839375	1.0346485	10.116563	N
1.3028907	1.1112891	10.882969	N
1.1112891	0.07664063	7.2808595	N
2.1459377	0.4981641	9.69504	N
0.9196875	-0.2682422	11.151212	N
1.9926564	0.22992188	10.423125	N
0.728086	0.6514453	9.235196	N
1.1496094	0.613125	9.848321	N
1.3795313	0.22992188	11.112891	N
1.2645704	0.038320314	9.158555	N
0.8813672	0.7664063	9.311836	N
1.1879297	0.5748047	8.737032	N
1.9926564	0.19160157	9.465117	N
1.1879297	1.0729688	10.921289	N
0.9196875	0.19160157	9.273516	N
0.9963282	0.45984375	8.966953	N
1.7627344	0.7664063	9.963282	N
0.9963282	-0.0	9.235196	N
1.1496094	1.2645704	8.698711	N
1.5328126	0.34488282	8.737032	N
1.22625	0.2682422	10.729688	N
1.4944923	0.9196875	10.921289	N
1.7627344	0.42152345	10.269844	N
0.5748047	1.0346485	11.189531	N
1.456172	1.0346485	12.300821	N
1.3028907	0.9963282	10.806329	N
0.9196875	0.22992188	8.966953	N
0.9580079	1.4944923	10.997931	N
2.1076174	0.8430469	10.001602	N
0.9963282	0.728086	8.162227	N
0.6514453	1.4944923	11.112891	N
1.3795313	0.8430469	8.737032	N
1.341211	0.5364844	10.423125	N
1.0346485	1.456172	10.269844	N
1.4944923	1.1496094	10.461446	N
1.4178516	0.9580079	10.614727	N
0.11496094	0.8430469	11.227852	N
0.6514453	0.613125	11.112891	N
1.0729688	1.6094532	9.273516	N
0.5748047	-0.15328126	10.001602	N
0.9580079	1.4178516	10.921289	N
1.5711329	1.7244141	11.227852	N
0.8813672	1.3795313	10.921289	N
0.9580079	1.1496094	9.350157	N
1.456172	1.1879297	11.03625	N
1.3795313	1.1496094	10.614727	N
0.8430469	0.8430469	9.656719	N
1.456172	1.6860938	10.921289	N
1.0729688	1.1112891	11.457774	N
0.5364844	0.9196875	10.499766	N
1.4944923	1.954336	8.085587	N
1.1496094	0.8813672	10.653048	N
1.4178516	1.3028907	10.2315235	N
2.069297	1.9160157	8.813672	N
0.5748047	0.7664063	7.817344	N
1.839375	1.5711329	9.426797	N
1.7244141	1.0729688	11.304493	N
1.1879297	1.0729688	9.81	N
2.299219	1.4944923	9.963282	N
1.3028907	2.184258	7.664063	N
1.839375	0.3065625	9.924961	N
0.9580079	1.839375	10.384805	N
-0.2682422	1.6860938	12.569063	N
1.954336	0.8813672	9.043594	N
0.8430469	1.7244141	9.69504	N
1.0346485	0.7664063	9.235196	N
0.8813672	0.613125	8.200547	N
2.069297	1.5711329	10.423125	N
1.1496094	0.15328126	9.77168	N
1.1496094	1.1112891	10.346485	N
2.2225783	1.7627344	9.350157	N
0.34488282	-0.07664063	7.1275783	N
2.7973828	1.5711329	9.618399	N
-0.3065625	0.45984375	10.653048	N
-0.9196875	0.038320314	10.997931	N
3.295547	1.3028907	6.246211	N
-0.42152345	0.15328126	10.116563	N
0.42152345	0.34488282	10.844649	N
1.0346485	1.22625	10.078242	N
0.5364844	0.9196875	10.423125	N
0.613125	0.38320315	10.729688	N
0.8813672	0.5748047	10.461446	N
0.9963282	0.613125	10.691368	N
0.728086	0.7664063	9.580078	N
1.3028907	0.6514453	8.737032	N
0.728086	0.4981641	10.2315235	N
0.9196875	0.8047266	10.997931	N
0.68976563	0.8430469	9.235196	N
1.2645704	0.9580079	9.8866415	N
1.1496094	0.42152345	10.5764065	N
0.5748047	0.7664063	9.158555	N
0.6514453	0.728086	9.69504	N
0.68976563	0.2682422	9.77168	N
1.0346485	0.6514453	9.273516	N
1.0346485	0.68976563	9.503438	N
1.0346485	0.9196875	10.308165	N
0.9963282	0.11496094	10.768008	N
0.42152345	1.1112891	9.580078	N
1.0346485	0.4981641	8.698711	N
0.8047266	0.4981641	9.618399	N
0.2682422	-0.0	8.851993	N
1.1112891	0.9196875	11.496095	N
1.1112891	0.2682422	9.273516	N
0.19160157	0.45984375	9.924961	N
0.613125	0.9196875	9.963282	N
1.1879297	0.68976563	9.580078	N
1.0346485	0.68976563	9.1202345	N
0.6514453	0.22992188	10.653048	N
0.728086	0.9963282	10.384805	N
0.34488282	0.5748047	7.7407036	N
0.613125	1.0729688	9.043594	N
0.8430469	0.728086	10.346485	N
0.45984375	0.038320314	9.77168	N
0.9196875	0.45984375	10.193204	N
0.8430469	0.9196875	9.8866415	N
0.9580079	0.19160157	9.235196	N
1.0729688	0.5748047	10.154883	N
1.2645704	0.6514453	10.691368	N
0.8047266	0.5748047	10.729688	N
1.2645704	0.5748047	11.227852	N
0.9963282	0.728086	11.381133	N
1.4944923	1.1879297	10.614727	N
1.2645704	0.5748047	10.269844	N
0.8430469	0.4981641	11.266172	N
1.3795313	1.6094532	9.426797	N
0.6514453	0.2682422	10.308165	N
1.0346485	0.4981641	9.273516	N
1.1879297	0.6514453	10.116563	N
0.8813672	0.8430469	11.189531	N
1.341211	0.45984375	9.69504	N
0.8813672	0.9196875	10.5764065	N
1.0729688	0.6514453	10.001602	N
0.3065625	0.22992188	9.81	N
1.6094532	0.8047266	10.2315235	N
0.9963282	0.7664063	9.618399	N
0.9963282	0.4981641	8.928633	N
0.9196875	0.5748047	9.848321	N
0.8813672	0.7664063	9.311836	N
1.2645704	0.9580079	9.733359	N
0.9580079	0.4981641	9.503438	N
1.341211	0.9196875	10.2315235	N
1.1496094	0.613125	8.813672	N
1.2645704	0.613125	10.269844	N
1.0729688	0.42152345	10.154883	N
0.8430469	1.0729688	10.001602	N
1.5328126	0.5748047	8.813672	N
1.1112891	-0.0	9.733359	N
0.3065625	0.8430469	10.882969	N
1.1879297	0.613125	10.154883	N
0.9580079	0.6514453	10.499766	N
0.8047266	0.7664063	9.77168	N
0.42152345	0.5364844	9.733359	N
1.5711329	0.6514453	11.189531	N
0.7664063	0.3065625	10.653048	N
1.456172	0.9963282	10.308165	N
0.6514453	0.6514453	9.8866415	N
1.0346485	0.15328126	9.465117	N
1.3028907	0.68976563	10.768008	N
0.45984375	0.42152345	10.499766	N
1.341211	0.5364844	10.269844	N
0.42152345	1.0346485	9.235196	N
1.2645704	0.34488282	9.77168	N
0.5748047	0.22992188	8.583751	N
1.1496094	0.2682422	10.691368	N
0.2682422	0.8047266	10.729688	N
0.8047266	0.728086	10.499766	N
1.456172	0.68976563	9.618399	N
0.4981641	0.4981641	10.001602	N
1.2645704	0.19160157	9.618399	N
1.341211	0.8430469	10.039923	N
1.6477735	0.4981641	12.18586	N
1.1112891	0.15328126	10.882969	N
1.22625	0.613125	8.162227	N
1.5711329	0.728086	10.346485	N
0.9196875	0.038320314	10.729688	N
1.2645704	0.3065625	10.193204	N
0.9196875	0.7664063	10.691368	N
1.2645704	0.19160157	9.618399	N
0.15328126	-0.15328126	9.924961	N
2.4141798	1.0729688	11.266172	N
0.6514453	0.728086	9.1202345	N
0.4981641	-0.07664063	10.078242	N
2.1076174	1.839375	10.5764065	N
1.6094532	0.038320314	9.541759	N
1.8776954	0.5364844	9.426797	N
1.1112891	0.5748047	11.266172	N
0.9196875	0.34488282	10.614727	N
1.341211	0.19160157	9.465117	N
2.1076174	0.45984375	10.116563	N
0.6514453	0.9196875	11.189531	N
1.6094532	0.22992188	9.8866415	N
0.8430469	0.7664063	10.499766	N
1.954336	1.1112891	9.158555	N
1.6860938	0.11496094	8.775352	N
1.6860938	0.613125	11.266172	N
1.4944923	0.4981641	9.426797	N
1.1496094	0.34488282	10.5764065	N
1.0729688	0.42152345	9.8866415	N
1.7244141	0.45984375	9.733359	N
0.8047266	0.22992188	8.966953	N
0.9963282	0.3065625	10.538086	N
1.3028907	0.728086	9.426797	N
1.2645704	0.11496094	8.966953	N
1.1496094	0.613125	10.768008	N
1.3795313	0.42152345	9.426797	N
1.3795313	0.38320315	10.806329	N
1.1112891	0.42152345	12.837305	N
0.613125	0.2682422	9.963282	N
0.8047266	1.3028907	8.085587	N
1.6094532	0.613125	7.702383	N
1.1879297	-0.19160157	9.081915	N
1.839375	0.728086	9.580078	N
1.6477735	0.8047266	9.77168	N
0.9580079	0.5364844	9.8866415	N
1.3795313	0.38320315	10.269844	N
1.5328126	0.68976563	9.81	N
1.3028907	0.3065625	9.618399	N
1.0729688	0.34488282	10.2315235	N
0.6514453	-0.15328126	9.81	N
1.5328126	0.42152345	7.2808595	N
1.4178516	-0.728086	7.8556643	N
0.728086	0.7664063	11.381133	N
1.22625	1.1496094	10.997931	N
0.8813672	0.3065625	9.733359	N
0.38320315	0.38320315	9.388477	N
1.2645704	0.6514453	10.844649	N
0.8430469	0.34488282	9.196876	N
1.1496094	0.42152345	9.81	N
1.5328126	0.9963282	11.534414	N
0.4981641	0.3065625	9.8866415	N
0.4981641	0.07664063	9.656719	N
2.1459377	0.5364844	8.928633	N
-0.3065625	0.19160157	10.806329	N
1.1879297	-0.038320314	10.116563	N
1.1496094	0.5364844	9.618399	N
0.7664063	0.8813672	10.384805	N
0.9963282	0.3065625	9.311836	N
1.1879297	0.22992188	9.503438	N
1.1112891	0.68976563	10.5764065	N
0.9963282	0.6514453	10.423125	N
1.22625	0.19160157	10.768008	N
1.456172	0.7664063	10.95961	N
0.5364844	0.38320315	9.273516	N
0.7664063	0.15328126	9.503438	N
1.1496094	0.5748047	11.611055	N
0.3065625	0.11496094	9.69504	N
1.3795313	0.9580079	10.729688	N
1.2645704	0.42152345	10.193204	N
1.0729688	0.613125	10.193204	N
0.8430469	0.45984375	9.733359	N
0.9963282	0.38320315	9.426797	N
0.68976563	0.34488282	12.262501	N
0.728086	0.34488282	10.538086	N
1.3028907	0.68976563	9.77168	N
1.0346485	0.2682422	9.1202345	N
0.68976563	-0.0	9.541759	N
1.0346485	0.8430469	10.269844	N
0.68976563	-0.038320314	10.614727	N
0.9963282	0.4981641	9.69504	N
0.8430469	0.8047266	12.22418	N
1.0729688	0.07664063	10.308165	N
-0.15328126	-0.038320314	9.311836	N
0.613125	0.6514453	11.381133	N
1.4178516	0.42152345	8.583751	N
0.8430469	0.34488282	10.768008	N
1.0729688	0.613125	9.656719	N
1.1879297	0.4981641	10.461446	N
1.341211	0.2682422	10.346485	N
1.456172	0.4981641	9.8866415	N
1.4944923	-0.3065625	9.924961	N
1.0729688	0.6514453	10.844649	N
1.3795313	0.728086	9.196876	N
0.8047266	0.2682422	10.461446	N
0.7664063	-0.15328126	8.966953	N
1.1496094	0.38320315	10.95961	N
0.6514453	0.6514453	10.116563	N
1.0346485	0.2682422	9.273516	N
0.42152345	0.15328126	9.963282	N
1.2645704	0.5364844	10.039923	N
0.8430469	0.45984375	8.851993	N
0.8047266	0.34488282	9.77168	N
0.45984375	0.3065625	9.541759	N
0.8430469	0.45984375	9.733359	N
1.7627344	0.8047266	10.538086	N
-0.038320314	-0.15328126	9.158555	N
0.613125	0.22992188	10.346485	N
1.1879297	0.6514453	9.081915	N
0.6514453	0.038320314	10.844649	N
0.7664063	0.3065625	10.5764065	N
0.9196875	0.5748047	9.963282	N
0.9196875	0.2682422	9.350157	N
1.22625	0.5748047	10.921289	N
0.728086	0.3065625	10.001602	N
1.3795313	0.3065625	10.193204	N
0.4981641	0.5364844	10.653048	N
0.5748047	0.19160157	10.116563	N
1.0729688	0.5364844	9.580078	N
0.9196875	0.3065625	9.618399	N
0.42152345	0.34488282	9.656719	N
0.8813672	0.2682422	10.499766	N
0.38320315	0.613125	9.426797	N
1.3028907	0.45984375	9.311836	N
0.5364844	-0.0	10.499766	N
1.3028907	1.0346485	10.997931	N
0.8430469	0.38320315	8.890313	N
0.9196875	0.2682422	10.001602	N
0.68976563	0.4981641	10.154883	N
0.7664063	0.5748047	10.653048	N
0.728086	0.34488282	9.77168	N
1.0729688	0.4981641	9.924961	N
0.5748047	0.38320315	10.2315235	N
1.2645704	0.3065625	10.384805	N
1.22625	0.3065625	10.461446	N
0.7664063	0.5748047	10.461446	N
1.0346485	0.5364844	9.8866415	N
0.6514453	0.22992188	9.350157	N
0.8047266	0.5364844	10.116563	N
1.0346485	0.3065625	10.538086	N
0.728086	-0.15328126	9.388477	N
0.9580079	1.0346485	10.2315235	N
0.9580079	0.07664063	9.81	N
1.1112891	0.42152345	10.154883	N
0.613125	0.5364844	9.69504	N
1.22625	0.613125	9.235196	N
1.0729688	0.5364844	10.806329	N
1.0346485	0.5748047	10.538086	N
1.341211	0.5364844	10.461446	N
0.45984375	0.11496094	9.963282	N
1.4944923	0.9196875	10.039923	N
-0.19160157	-0.038320314	9.158555	N
0.9963282	-0.07664063	10.384805	N
0.8813672	0.8813672	8.62207	N
0.45984375	0.11496094	9.81	N
0.9963282	0.45984375	9.541759	N
1.3028907	0.6514453	10.308165	N
0.45984375	0.4981641	10.001602	N
0.9196875	0.3065625	10.653048	N
0.68976563	0.22992188	10.461446	N
0.9580079	0.3065625	10.2315235	N
1.0346485	0.38320315	9.924961	N
1.3795313	0.3065625	9.350157	N
0.9196875	0.4981641	9.388477	N
1.1112891	0.2682422	9.465117	N
0.19160157	0.6514453	10.882969	N
1.1112891	0.8430469	11.03625	N
0.42152345	0.3065625	10.614727	N
0.613125	0.613125	9.69504	N
0.9963282	0.8813672	10.768008	N
0.8047266	0.2682422	10.001602	N
1.2645704	0.7664063	9.924961	N
1.839375	0.8047266	9.273516	N
0.42152345	-0.038320314	9.196876	N
0.9580079	1.0729688	10.882969	N
0.8813672	0.34488282	9.158555	N
0.6514453	0.7664063	9.350157	N
0.613125	0.613125	9.81	N
0.728086	0.34488282	10.691368	N
1.0346485	0.38320315	10.193204	N
1.3028907	0.6514453	9.924961	N
0.5748047	0.38320315	10.116563	N
0.8047266	1.1112891	11.189531	N
0.8813672	0.68976563	10.269844	N
-0.038320314	-0.2682422	9.924961	N
0.5748047	0.45984375	10.653048	N
1.3028907	1.2645704	9.8866415	N
1.0729688	0.68976563	8.775352	N
0.34488282	0.613125	10.5764065	N
1.456172	0.728086	10.768008	N
1.0729688	0.2682422	9.503438	N
1.954336	1.3795313	11.611055	N
0.9963282	0.15328126	8.62207	N
0.42152345	0.8813672	10.806329	N
1.4178516	1.341211	10.039923	N
1.1112891	0.19160157	9.503438	N
0.6514453	0.9963282	10.308165	N
1.1112891	0.9963282	10.921289	N
0.7664063	0.5364844	9.541759	N
1.22625	0.5748047	10.308165	N
0.9196875	0.8430469	10.768008	N
0.9580079	0.613125	10.384805	N
0.728086	0.4981641	11.189531	N
1.4944923	0.8813672	10.308165	N
-0.15328126	0.19160157	9.1202345	N
1.3028907	1.1112891	10.154883	N
1.1112891	0.7664063	8.813672	N
0.613125	0.15328126	9.273516	N
0.7664063	-0.0	10.269844	N
0.9963282	0.45984375	10.078242	N
0.613125	0.42152345	11.457774	N
1.456172	0.38320315	10.5764065	N
0.8047266	0.5364844	7.7790236	N
1.22625	0.6514453	10.269844	N
0.42152345	0.45984375	10.844649	N
0.8813672	0.34488282	9.1202345	N
1.7627344	0.728086	9.043594	N
0.8047266	0.2682422	11.151212	N
1.7244141	0.9196875	9.81	N
1.5328126	1.1112891	8.851993	N
0.42152345	-0.4981641	10.308165	N
0.34488282	0.38320315	9.963282	N
2.1076174	0.11496094	9.541759	N
1.9160157	0.45984375	9.388477	N
0.613125	-0.0	9.8866415	N
0.8047266	0.5748047	11.572735	N
1.9926564	0.5364844	10.039923	N
-0.2682422	-0.07664063	11.572735	N
0.8047266	1.0346485	8.047266	N
2.069297	0.3065625	8.775352	N
1.4944923	-0.15328126	11.419454	N
1.6860938	0.42152345	10.538086	N
1.6094532	0.15328126	10.308165	N
1.3028907	0.11496094	9.426797	N
0.42152345	-0.2682422	10.269844	N
1.22625	-0.19160157	10.844649	N
1.5328126	0.11496094	12.262501	N
0.19160157	0.22992188	9.8866415	N
1.3028907	0.07664063	8.353828	N
0.613125	-0.5364844	9.69504	N
1.341211	0.42152345	10.729688	N
1.6477735	0.6514453	10.269844	N
1.7244141	-0.038320314	9.963282	N
0.34488282	-0.0	9.924961	N
0.9963282	0.15328126	10.95961	N
1.341211	-0.613125	12.4541025	N
1.6477735	0.728086	10.193204	N
2.1076174	0.34488282	9.158555	N
0.7664063	-0.613125	9.618399	N
1.6477735	0.42152345	10.614727	N
1.0346485	0.45984375	9.77168	N
0.5748047	-0.15328126	8.200547	N
1.7244141	0.68976563	10.461446	N
0.6514453	0.2682422	9.69504	N
1.4944923	0.11496094	10.423125	N
1.1879297	0.9196875	8.62207	N
1.4944923	0.19160157	9.81	N
1.22625	-0.5748047	8.851993	N
0.68976563	0.34488282	11.381133	N
1.954336	0.19160157	10.078242	N
0.34488282	-0.15328126	9.426797	N
1.6860938	0.613125	9.311836	N
0.9963282	-0.19160157	10.001602	N
1.4944923	-0.19160157	9.8866415	N
1.3028907	0.2682422	8.660391	N
0.8813672	0.15328126	9.848321	N
1.0729688	-0.2682422	11.189531	N
1.839375	0.6514453	10.768008	N
0.9196875	0.2682422	10.116563	N
1.2645704	0.38320315	10.844649	N
1.1496094	-0.0	10.499766	N
0.9963282	-0.2682422	10.614727	N
1.3795313	0.38320315	9.503438	N
1.9160157	0.19160157	9.426797	N
0.4981641	0.22992188	9.733359	N
1.3028907	-0.42152345	8.851993	N
1.4178516	0.8813672	9.733359	N
2.2608986	0.45984375	10.346485	N
0.5364844	-1.1496094	9.1202345	N
1.6477735	-0.07664063	10.538086	N
1.839375	-0.42152345	10.5764065	N
1.1496094	-0.68976563	9.465117	N
0.8047266	0.19160157	9.350157	N
2.2608986	-0.038320314	10.154883	N
1.0729688	-0.7664063	10.346485	N
1.3028907	-0.34488282	11.955938	N
1.3028907	-0.07664063	9.656719	N
1.1879297	0.2682422	8.4304695	N
0.9580079	-0.34488282	10.844649	N
1.6477735	-0.6514453	9.77168	N
0.3065625	-0.11496094	10.423125	N
1.8776954	0.45984375	11.840977	N
0.6514453	-1.1112891	7.893985	N
0.4981641	-0.38320315	11.764337	N
1.9926564	-0.9963282	9.848321	N
1.3795313	0.2682422	10.346485	N
1.3795313	-0.11496094	7.702383	N
1.1496094	-1.9926564	8.4304695	N
1.4944923	-0.4981641	12.22418	N
1.7627344	0.11496094	10.882969	N
1.0729688	-0.038320314	9.77168	N
1.4178516	-0.22992188	13.028907	N
1.9926564	-0.038320314	8.890313	N
2.4908204	-0.34488282	11.955938	N
0.22992188	-1.8010547	10.116563	N
3.1039455	-0.07664063	5.4031644	N
1.4178516	-2.1076174	10.269844	N
1.839375	-0.11496094	9.426797	N
3.295547	0.11496094	10.2315235	N
0.9196875	-0.728086	9.1202345	N
2.567461	-0.42152345	9.81	N
1.1112891	0.38320315	10.423125	N
1.6477735	-0.68976563	10.423125	N
1.22625	-0.2682422	9.005274	N
0.8430469	1.2645704	11.074571	N
1.0346485	-0.3065625	7.2425394	N
0.8047266	-0.34488282	12.722344	N
1.6094532	-0.9196875	7.5874224	N
1.1496094	0.34488282	8.468789	N
1.3795313	-0.3065625	8.277188	N
0.68976563	0.11496094	8.62207	N
0.9196875	-0.5364844	10.384805	N
2.4908204	0.34488282	9.081915	N
1.3028907	-0.3065625	8.200547	N
1.7244141	0.22992188	10.001602	N
-1.341211	-1.22625	10.308165	N
1.1496094	-0.15328126	9.1202345	N
2.912344	0.68976563	10.768008	N
1.5328126	-0.728086	10.039923	N
0.45984375	0.07664063	9.235196	N
1.7627344	0.038320314	9.77168	N
0.34488282	-0.19160157	10.538086	N
0.9963282	-0.5748047	10.116563	N
1.3028907	0.6514453	10.193204	N
2.0309765	-0.38320315	11.6876955	N
1.9926564	0.45984375	10.461446	N
1.341211	0.8047266	10.5764065	N
1.456172	-0.4981641	9.081915	N
0.7664063	-0.9963282	11.381133	N
2.069297	0.15328126	10.806329	N
0.613125	-0.5748047	9.081915	N
1.4178516	-0.15328126	10.691368	N
0.5364844	-0.11496094	9.8866415	N
0.7664063	-0.5748047	9.426797	N
1.7244141	-0.22992188	10.844649	N
0.6514453	-0.19160157	9.963282	N
1.9160157	0.34488282	9.158555	N
0.8430469	-0.22992188	11.151212	N
1.8010547	0.613125	9.503438	N
1.2645704	-0.22992188	7.893985	N
1.1496094	-0.34488282	11.496095	N
0.7664063	-0.45984375	10.346485	N
1.5328126	-0.0	10.154883	N
0.8813672	-0.3065625	9.043594	N
1.6094532	-0.22992188	10.269844	N
1.1112891	-0.19160157	9.77168	N
1.1879297	-0.728086	9.8866415	N
1.341211	-0.38320315	12.032578	N
0.038320314	0.15328126	9.69504	N
2.3375392	0.4981641	7.31918	N
0.8430469	-0.7664063	10.193204	N
1.1496094	-0.0	10.461446	N
1.954336	0.15328126	10.001602	N
1.1879297	-0.34488282	9.273516	N
1.1496094	0.15328126	10.882969	N
1.5328126	-0.34488282	10.269844	N
1.6094532	-0.19160157	10.921289	N
1.954336	-0.0	10.806329	N
0.38320315	0.07664063	10.193204	N
2.4908204	0.11496094	9.005274	N
1.7627344	-1.2645704	8.660391	N
0.34488282	0.19160157	11.649376	N
1.5328126	-0.0	8.392149	N
0.8430469	-0.5748047	11.112891	N
1.7244141	0.2682422	10.806329	N
1.2645704	-0.038320314	9.503438	N
1.1879297	-0.45984375	9.848321	N
1.7244141	0.07664063	10.499766	N
1.22625	-0.5364844	10.346485	N
1.3795313	-0.613125	10.2315235	N
1.1879297	0.3065625	10.078242	N
0.19160157	-0.7664063	8.047266	N
0.8813672	-0.613125	11.342813	N
2.3758595	-0.07664063	8.4304695	N
1.954336	0.07664063	8.392149	N
2.0309765	-0.38320315	10.078242	N
1.4944923	-0.15328126	9.69504	N
1.0346485	-0.07664063	10.308165	N
1.1879297	-0.22992188	9.848321	N
1.4178516	0.038320314	10.538086	N
1.3795313	-0.15328126	9.426797	N
0.8047266	-1.22625	9.848321	N
1.3028907	0.2682422	8.50711	N
0.9196875	-0.38320315	10.423125	N
2.5291407	-0.3065625	10.921289	N
0.19160157	-0.8430469	9.503438	N
1.7627344	0.15328126	9.273516	N
