% Generated on 03/07/2014 @ 15:55:23
% By Dhawal Srivastava 
2.6441016	-0.0	9.733359	11
1.839375	0.038320314	10.499766	11
1.9160157	-0.38320315	10.346485	11
2.3375392	0.8813672	10.538086	11
1.4944923	0.5364844	10.116563	11
1.954336	0.34488282	9.77168	11
1.8776954	0.07664063	9.541759	11
1.954336	-0.038320314	9.350157	11
2.1459377	0.4981641	9.848321	11
1.9160157	0.15328126	10.078242	11
2.1459377	0.42152345	10.116563	11
1.8010547	-0.0	10.039923	11
2.0309765	0.3065625	10.039923	11
1.4944923	0.3065625	9.77168	11
1.3795313	0.6514453	9.81	11
2.3758595	0.5364844	9.848321	11
1.22625	-0.038320314	10.2315235	11
1.839375	0.728086	10.538086	11
1.1496094	1.6860938	9.733359	11
1.6860938	0.3065625	9.733359	11
1.456172	-0.6514453	10.116563	11
1.8776954	1.3028907	10.499766	11
0.15328126	-0.0	8.660391	11
2.069297	0.34488282	8.200547	11
2.2608986	1.2645704	9.426797	11
2.7207422	0.22992188	9.618399	11
1.6860938	1.3028907	9.618399	11
2.299219	0.45984375	8.737032	11
2.2225783	0.07664063	9.043594	11
2.4141798	0.68976563	9.81	11
1.954336	0.2682422	9.465117	11
1.6860938	0.8813672	9.69504	11
1.954336	0.3065625	9.503438	11
1.9926564	0.42152345	9.196876	11
1.8776954	-0.0	10.308165	11
1.5711329	0.4981641	10.997931	11
1.456172	0.6514453	10.269844	11
0.9196875	-0.07664063	8.775352	11
1.0729688	1.0729688	10.039923	11
2.0309765	1.1496094	10.538086	11
1.6094532	-1.5328126	9.8866415	11
0.9580079	-0.2682422	9.043594	11
1.6860938	1.839375	9.426797	11
1.5711329	-0.9580079	9.963282	11
2.682422	0.5748047	11.151212	11
2.567461	1.1112891	10.384805	11
2.4908204	0.5364844	9.77168	11
2.3375392	0.9580079	10.154883	11
1.954336	-0.0	9.580078	11
1.7627344	0.38320315	9.77168	11
2.4908204	0.68976563	9.81	11
1.839375	0.8430469	9.81	11
1.5328126	0.6514453	9.8866415	11
1.4944923	0.4981641	9.580078	11
1.341211	0.22992188	9.81	11
1.6477735	0.5364844	9.8866415	11
1.5711329	0.9196875	10.078242	11
1.8776954	0.4981641	9.77168	11
1.6860938	0.2682422	10.2315235	11
2.184258	-0.9580079	10.806329	11
1.456172	-0.4981641	10.614727	11
2.1076174	1.8010547	10.806329	11
2.3375392	0.8430469	10.499766	11
1.7627344	-0.3065625	10.653048	11
2.3375392	0.42152345	10.346485	11
1.3795313	-0.5748047	9.388477	11
1.4178516	0.3065625	9.311836	11
1.839375	0.613125	8.890313	11
1.954336	0.34488282	9.235196	11
2.1076174	0.34488282	9.541759	11
2.1076174	-0.22992188	9.733359	11
1.7244141	0.38320315	9.733359	11
1.954336	0.42152345	9.656719	11
2.912344	0.5748047	9.733359	11
2.1459377	0.45984375	9.733359	11
2.1076174	-0.0	9.69504	11
2.1076174	0.5748047	10.116563	11
1.7627344	0.11496094	10.001602	11
1.9160157	0.9580079	10.269844	11
2.5291407	-0.038320314	10.461446	11
1.839375	0.7664063	9.963282	11
2.0309765	0.22992188	10.193204	11
1.2645704	-0.2682422	10.384805	11
2.7590625	0.42152345	10.193204	11
2.8357031	0.11496094	9.005274	11
1.8010547	0.5364844	9.8866415	11
2.2225783	0.34488282	9.733359	11
1.8776954	0.2682422	9.273516	11
1.954336	-0.0	9.77168	11
1.839375	0.15328126	9.69504	11
2.0309765	0.22992188	9.273516	11
1.7627344	-0.038320314	9.69504	11
2.0309765	0.38320315	9.465117	11
1.9160157	0.038320314	9.963282	11
2.1076174	-0.3065625	10.346485	11
2.567461	1.0729688	10.844649	11
2.069297	-0.34488282	10.308165	11
2.5291407	0.8047266	10.806329	11
2.1459377	-0.038320314	10.95961	11
2.4141798	-0.34488282	9.503438	11
2.6441016	0.34488282	9.77168	11
2.4141798	-0.0	9.465117	11
2.1459377	0.3065625	9.924961	11
2.2608986	-0.2682422	9.426797	11
1.9926564	-0.19160157	9.8866415	11
1.7244141	-0.038320314	9.580078	11
2.2225783	-0.038320314	9.69504	11
1.7244141	0.34488282	9.848321	11
2.3375392	-0.0	9.618399	11
2.4908204	0.19160157	9.618399	11
2.184258	0.07664063	9.580078	11
2.3758595	0.038320314	9.465117	11
2.1459377	0.3065625	10.078242	11
2.299219	0.11496094	9.8866415	11
2.2608986	0.19160157	10.001602	11
1.9926564	-1.0346485	10.2315235	11
2.0309765	0.15328126	9.81	11
3.027305	-0.8813672	8.50711	11
2.0309765	-0.5364844	9.503438	11
2.3375392	0.3065625	10.116563	11
2.6057813	-0.5748047	9.311836	11
1.9160157	-0.7664063	9.503438	11
2.7207422	-0.5748047	9.963282	11
2.4908204	-0.68976563	10.001602	11
1.6860938	-0.07664063	10.653048	11
3.0656252	-0.728086	9.77168	11
2.3758595	-0.19160157	10.308165	11
1.4178516	-0.3065625	10.001602	11
2.069297	0.038320314	10.193204	11
2.069297	-0.5364844	10.2315235	11
1.954336	-0.42152345	9.580078	11
1.6094532	0.11496094	8.737032	11
2.2608986	-0.8047266	9.196876	11
2.184258	0.68976563	10.001602	11
2.0309765	-0.6514453	9.426797	11
2.0309765	-1.0346485	9.081915	11
1.954336	-0.3065625	10.614727	11
2.6057813	-1.2645704	10.308165	11
1.8776954	-0.07664063	10.921289	11
3.027305	-0.038320314	10.5764065	11
1.7244141	-0.038320314	10.039923	11
2.3375392	-0.34488282	9.580078	11
1.5711329	-0.8813672	9.158555	11
2.0309765	-0.5748047	9.158555	11
2.2225783	-0.68976563	9.77168	11
1.456172	-0.34488282	10.154883	11
2.4141798	-0.5364844	10.346485	11
1.0346485	-0.7664063	10.5764065	11
1.6860938	-0.38320315	9.311836	11
1.7244141	-0.6514453	9.005274	11
2.069297	-0.5748047	9.426797	11
1.7627344	-0.45984375	9.541759	11
1.9160157	-0.7664063	10.193204	11
2.069297	-0.038320314	10.538086	11
1.9926564	-0.9580079	10.039923	11
1.9926564	-0.5748047	10.001602	11
1.6094532	-0.0	10.614727	11
1.1879297	-0.7664063	10.729688	11
2.1076174	0.038320314	10.499766	11
1.6477735	-0.2682422	10.461446	11
2.1459377	-0.68976563	9.8866415	11
1.6860938	-0.5364844	9.311836	11
1.4944923	-0.613125	8.890313	11
1.6477735	-0.15328126	9.311836	11
1.5328126	-0.42152345	9.618399	11
1.839375	-0.22992188	9.273516	11
1.9160157	-0.4981641	9.005274	11
1.8776954	-0.6514453	9.656719	11
1.839375	-0.45984375	9.235196	11
1.7244141	-0.613125	9.656719	11
2.4908204	-0.34488282	9.69504	11
1.6860938	-0.34488282	10.001602	11
2.8357031	-0.7664063	9.69504	11
2.1459377	-0.4981641	9.81	11
2.1459377	-0.6514453	10.2315235	11
1.5711329	-1.6094532	10.538086	11
2.7207422	-0.6514453	10.538086	11
1.6477735	-1.4178516	9.656719	11
2.1459377	-1.4178516	10.039923	11
1.8010547	-0.613125	10.768008	11
1.4944923	-0.9196875	9.77168	11
1.456172	-1.0346485	9.043594	11
1.839375	-0.8813672	9.043594	11
1.8010547	-1.1879297	9.273516	11
2.4525	-0.7664063	9.350157	11
1.7627344	-0.728086	9.69504	11
1.954336	-0.45984375	10.116563	11
2.2608986	-0.68976563	10.384805	11
2.3375392	-0.8047266	10.039923	11
1.9926564	-0.7664063	10.193204	11
2.299219	-0.8813672	10.001602	11
1.5328126	-0.5364844	10.2315235	11
1.8776954	-0.8047266	10.193204	11
1.8776954	-0.9580079	10.346485	11
1.839375	-1.1879297	10.269844	11
1.7244141	-0.7664063	10.806329	11
1.9926564	0.038320314	10.384805	11
1.9926564	-1.456172	8.966953	11
2.5291407	-0.19160157	9.388477	11
1.7627344	-0.728086	9.924961	11
1.839375	-1.0729688	9.8866415	11
2.2608986	-0.38320315	10.154883	11
2.1076174	-0.9580079	9.235196	11
1.9926564	-0.8430469	9.8866415	11
2.0309765	-0.9963282	9.541759	11
2.184258	-0.7664063	9.924961	11
1.8776954	-0.7664063	10.461446	11
1.4944923	-1.0729688	9.924961	11
1.9160157	-0.9196875	9.963282	11
1.839375	-0.9580079	10.001602	11
1.8776954	-0.9580079	9.924961	11
1.7244141	-0.45984375	9.580078	11
1.9160157	-1.0729688	9.656719	11
1.954336	-1.0729688	9.465117	11
2.184258	-0.6514453	10.001602	11
2.3758595	-1.1496094	10.2315235	11
2.299219	-0.42152345	10.346485	11
2.3758595	-0.68976563	9.963282	11
2.2225783	-1.7244141	9.311836	11
2.1459377	-1.3028907	10.039923	11
2.1076174	-1.456172	9.465117	11
2.299219	-0.9580079	10.193204	11
2.567461	-1.0346485	10.308165	11
2.4141798	-0.8047266	9.81	11
2.2608986	-0.9580079	10.154883	11
2.1076174	-1.3795313	9.618399	11
1.8776954	-0.9196875	10.039923	11
2.1459377	-0.9196875	9.580078	11
1.7627344	-0.7664063	9.733359	11
2.184258	-0.9963282	9.580078	11
1.8776954	-1.1879297	9.350157	11
1.6860938	-0.68976563	9.426797	11
2.069297	-1.2645704	9.924961	11
1.9926564	-0.6514453	10.423125	11
1.7244141	-1.0346485	10.2315235	11
1.8010547	-1.0729688	10.154883	11
1.954336	-1.1496094	10.116563	11
2.184258	-1.3028907	9.924961	11
1.9926564	-0.68976563	9.963282	11
1.8010547	-1.22625	9.81	11
2.4141798	-1.0346485	9.8866415	11
2.1459377	-0.7664063	10.2315235	11
2.0309765	-1.4178516	9.963282	11
1.9926564	-0.9580079	10.5764065	11
2.3758595	-1.0729688	9.426797	11
1.3795313	-1.22625	9.311836	11
2.8357031	-0.9963282	9.273516	11
1.8776954	-0.9580079	9.69504	11
1.3028907	-0.8047266	10.039923	11
2.4525	-1.0346485	10.078242	11
2.3375392	-1.4944923	10.154883	11
2.2225783	-1.1112891	9.924961	11
1.8776954	-1.1496094	9.77168	11
1.9160157	-1.1879297	9.580078	11
1.8776954	-1.1112891	9.541759	11
2.3375392	-1.1112891	9.196876	11
2.1076174	-1.0729688	9.733359	11
2.0309765	-1.1496094	10.384805	11
1.954336	-1.0729688	10.729688	11
1.9160157	-0.8813672	10.614727	11
2.1076174	-0.9963282	10.078242	11
1.9926564	-1.1879297	10.039923	11
1.954336	-0.9580079	9.81	11
1.3795313	-0.9580079	9.963282	11
1.6860938	-1.1496094	9.81	11
1.6094532	-0.9580079	9.503438	11
2.3758595	-0.728086	9.541759	11
1.8010547	-0.613125	10.116563	11
2.2225783	-0.45984375	10.269844	11
1.6094532	-0.34488282	10.039923	11
2.1459377	-0.5364844	9.350157	11
2.184258	0.2682422	9.311836	11
2.7590625	0.3065625	9.656719	11
3.1422658	-1.1112891	10.193204	11
2.4525	0.07664063	11.342813	11
3.0656252	-0.11496094	11.726016	11
1.4944923	-0.8047266	11.6876955	11
3.67875	-0.68976563	11.03625	11
2.6441016	-0.8813672	11.764337	11
2.299219	-0.22992188	11.611055	11
2.0309765	-0.07664063	11.342813	11
1.456172	-0.7664063	10.768008	11
2.184258	0.038320314	9.81	11
1.954336	-0.68976563	10.346485	11
1.8010547	0.11496094	10.461446	11
1.7244141	0.3065625	10.423125	11
2.069297	0.22992188	10.2315235	11
2.3375392	-0.038320314	10.154883	11
2.1076174	0.19160157	9.69504	11
1.6094532	0.2682422	9.848321	11
1.8010547	-0.038320314	9.311836	11
1.6860938	0.11496094	9.081915	11
1.7244141	-0.07664063	8.851993	11
2.1459377	-0.3065625	8.966953	11
1.7244141	0.19160157	9.311836	11
1.954336	0.19160157	9.196876	11
2.3758595	-0.22992188	9.311836	11
2.0309765	0.07664063	9.733359	11
2.3375392	-0.11496094	8.851993	11
2.0309765	-0.613125	8.851993	11
2.912344	-0.34488282	9.733359	11
2.8357031	0.613125	10.614727	11
2.6057813	-0.8047266	11.03625	11
3.1422658	0.2682422	10.691368	11
2.2608986	0.11496094	11.6876955	11
3.180586	-0.9196875	10.729688	11
2.3375392	-0.5748047	11.342813	11
2.1076174	-0.4981641	11.074571	11
2.567461	-0.68976563	11.534414	11
1.954336	-0.2682422	11.381133	11
2.682422	-0.6514453	10.614727	11
2.1459377	-0.7664063	10.423125	11
2.4525	-0.613125	10.844649	11
2.184258	-0.8047266	10.691368	11
2.069297	-0.38320315	9.8866415	11
2.299219	-0.9580079	9.69504	11
2.4908204	-0.7664063	9.77168	11
2.1459377	-0.22992188	9.924961	11
2.6441016	-0.9580079	9.618399	11
1.8776954	-0.34488282	9.69504	11
2.4525	-0.9196875	9.350157	11
1.9160157	-0.8813672	9.196876	11
2.682422	-0.45984375	9.426797	11
1.839375	-0.8813672	9.350157	11
2.184258	-0.5364844	9.350157	11
1.954336	-0.4981641	9.618399	11
2.184258	-0.5748047	9.043594	11
2.3375392	-0.19160157	9.541759	11
1.8010547	-0.68976563	9.273516	11
2.4525	-0.07664063	9.426797	11
3.0656252	-0.6514453	9.618399	11
1.9160157	-0.7664063	9.963282	11
2.4908204	-0.19160157	8.775352	11
2.8740237	-0.4981641	9.158555	11
2.7973828	-1.2645704	9.733359	11
2.567461	-0.5748047	9.963282	11
3.180586	-1.0346485	9.005274	11
2.299219	-1.1496094	9.81	11
2.7973828	-1.0346485	10.538086	11
3.027305	-0.38320315	10.346485	11
2.184258	-0.728086	9.77168	11
3.0656252	-1.0346485	10.499766	11
2.9889846	-0.68976563	10.308165	11
1.954336	-0.3065625	10.001602	11
2.7590625	-0.34488282	9.733359	11
2.4141798	-0.5748047	10.154883	11
2.7973828	0.34488282	10.154883	11
2.7207422	0.19160157	10.154883	11
2.299219	-0.22992188	10.078242	11
2.4141798	0.38320315	10.078242	11
2.6057813	-0.11496094	10.001602	11
2.3375392	-0.3065625	10.001602	11
2.6441016	-0.11496094	9.924961	11
2.4525	-0.42152345	10.001602	11
2.682422	0.3065625	9.963282	11
2.3758595	-0.0	9.618399	11
2.4908204	-0.19160157	9.388477	11
2.6057813	-0.22992188	9.924961	11
2.6441016	0.11496094	9.503438	11
2.6441016	-0.11496094	9.81	11
2.8357031	0.15328126	9.656719	11
2.6057813	-0.11496094	9.656719	11
3.1422658	-0.11496094	10.078242	11
2.682422	-0.0	9.580078	11
2.7973828	-0.3065625	9.311836	11
3.1039455	-0.11496094	8.775352	11
3.4488282	-0.4981641	9.005274	11
3.3721876	-0.07664063	9.1202345	11
3.2189064	-0.2682422	9.656719	11
3.6021094	-0.07664063	9.733359	11
3.295547	-0.19160157	9.848321	11
3.3721876	0.07664063	9.196876	11
3.6021094	-0.19160157	8.966953	11
3.180586	-0.34488282	9.196876	11
3.1039455	-0.22992188	9.465117	11
3.2572267	-0.4981641	8.966953	11
3.8703518	-0.45984375	9.1202345	11
2.9506643	-0.22992188	9.541759	11
3.2189064	-0.613125	10.423125	11
3.4871485	-0.3065625	10.882969	11
2.567461	-0.45984375	10.346485	11
3.3721876	-0.7664063	9.963282	11
2.912344	-0.5364844	10.308165	11
2.8357031	-0.8047266	9.81	11
2.7207422	-0.22992188	9.656719	11
2.682422	-0.2682422	9.503438	11
3.180586	-0.4981641	9.69504	11
3.4488282	-0.5364844	10.001602	11
2.8357031	-0.34488282	9.924961	11
3.1039455	-0.19160157	10.269844	11
3.2572267	-0.038320314	9.81	11
3.295547	-0.34488282	9.656719	11
3.1422658	-0.15328126	9.580078	11
3.180586	0.11496094	9.69504	11
2.9889846	0.11496094	9.388477	11
3.180586	0.2682422	9.541759	11
3.3721876	0.15328126	9.1202345	11
3.2572267	0.038320314	9.388477	11
3.5254688	0.15328126	9.656719	11
3.4871485	0.38320315	9.618399	11
3.410508	0.45984375	9.656719	11
3.6021094	0.3065625	9.465117	11
3.410508	0.2682422	9.158555	11
3.6404297	0.07664063	9.273516	11
3.1422658	0.34488282	9.388477	11
3.3721876	0.038320314	9.656719	11
3.2572267	0.11496094	9.235196	11
3.1422658	-0.15328126	9.541759	11
3.4871485	0.15328126	9.963282	11
3.4488282	0.038320314	10.001602	11
3.1422658	-0.0	9.848321	11
3.295547	0.19160157	9.81	11
3.410508	-0.19160157	9.465117	11
3.4871485	0.19160157	9.465117	11
3.3721876	0.2682422	9.541759	11
3.3338673	0.2682422	9.350157	11
3.3338673	0.038320314	9.618399	11
3.5637891	-0.11496094	9.388477	11
3.5254688	0.42152345	9.388477	11
3.2572267	0.11496094	9.465117	11
3.6021094	0.19160157	9.388477	11
3.6021094	0.11496094	9.656719	11
3.410508	0.15328126	9.618399	11
3.1422658	0.42152345	9.618399	11
3.5637891	0.15328126	9.1202345	11
2.9506643	0.11496094	9.618399	11
3.410508	-0.15328126	9.388477	11
2.8357031	0.2682422	9.69504	11
3.1422658	0.11496094	9.733359	11
3.180586	0.11496094	10.001602	11
2.8357031	0.34488282	9.963282	11
3.180586	0.19160157	10.078242	11
3.1422658	0.42152345	9.81	11
2.9506643	0.45984375	9.8866415	11
2.6057813	0.3065625	9.8866415	11
2.912344	0.4981641	9.8866415	11
2.912344	0.11496094	9.69504	11
2.7590625	0.6514453	9.350157	11
2.9506643	0.728086	9.618399	11
2.7973828	0.34488282	9.69504	11
3.027305	0.45984375	10.193204	11
2.8740237	0.3065625	10.499766	11
3.2189064	0.613125	9.963282	11
3.027305	0.728086	9.541759	11
2.8357031	0.2682422	9.618399	11
2.4141798	0.2682422	9.580078	11
2.7973828	0.2682422	9.465117	11
2.7207422	0.613125	9.69504	11
2.6441016	0.5364844	9.848321	11
2.7590625	0.5364844	9.580078	11
2.7973828	0.34488282	9.656719	11
2.6057813	0.5364844	9.77168	11
2.5291407	0.8813672	9.656719	11
2.7590625	0.728086	9.426797	11
2.7590625	0.7664063	9.1202345	11
2.912344	0.8047266	9.273516	11
2.4908204	0.613125	9.235196	11
2.682422	0.613125	9.733359	11
2.8740237	0.5748047	9.77168	11
2.682422	0.613125	9.69504	11
2.8740237	0.5364844	9.848321	11
2.4141798	0.5364844	10.039923	11
2.7207422	0.8047266	10.039923	11
2.3375392	0.68976563	9.963282	11
2.4908204	0.5364844	10.193204	11
2.567461	0.6514453	9.77168	11
2.3375392	1.0346485	9.69504	11
2.3758595	0.9580079	9.235196	11
2.2608986	1.0729688	9.426797	11
2.184258	1.1879297	9.311836	11
2.6441016	0.9580079	9.69504	11
2.7590625	0.9196875	9.69504	11
2.567461	0.8047266	10.193204	11
2.7973828	1.1496094	10.423125	11
2.3758595	0.8430469	9.81	11
2.7973828	0.9580079	9.733359	11
2.4525	0.8430469	9.81	11
2.3758595	1.0346485	9.77168	11
2.1459377	1.2645704	9.733359	11
2.2225783	1.2645704	10.039923	11
1.954336	1.341211	10.078242	11
2.1076174	1.4944923	9.963282	11
2.2608986	1.5711329	10.154883	11
2.0309765	1.7244141	10.001602	11
2.1076174	1.6477735	9.618399	11
2.2225783	1.6860938	9.69504	11
2.3375392	1.4178516	9.618399	11
2.184258	1.5328126	10.001602	11
2.1459377	2.0309765	9.8866415	11
2.7207422	1.6094532	9.733359	11
2.7207422	1.839375	9.8866415	11
2.7590625	1.5328126	9.69504	11
2.5291407	1.4944923	9.503438	11
2.4908204	1.7627344	9.81	11
2.3758595	1.4944923	9.733359	11
2.4525	1.4178516	9.77168	11
2.1076174	1.456172	9.848321	11
2.2225783	1.7244141	10.116563	11
2.3375392	1.6860938	9.656719	11
2.1459377	1.456172	9.618399	11
2.184258	1.5711329	9.426797	11
2.4908204	1.5711329	9.311836	11
2.7973828	1.5328126	9.465117	11
2.5291407	1.3028907	9.733359	11
2.6057813	1.456172	9.81	11
2.7207422	1.4944923	10.001602	11
2.7207422	1.5328126	9.848321	11
2.3375392	1.22625	9.81	11
2.3375392	1.1879297	9.81	11
2.1459377	1.1496094	9.77168	11
2.5291407	1.22625	9.963282	11
2.1459377	0.9580079	9.69504	11
2.2225783	1.1112891	9.8866415	11
2.2225783	1.3028907	10.001602	11
2.2608986	1.341211	9.963282	11
2.2608986	1.5328126	9.848321	11
2.2608986	1.3795313	9.81	11
2.299219	1.1879297	9.924961	11
2.184258	1.22625	9.963282	11
2.1076174	1.456172	9.848321	11
2.2608986	1.0729688	9.465117	11
2.5291407	1.1496094	9.656719	11
2.6441016	1.0729688	9.77168	11
2.682422	0.6514453	9.77168	11
2.2608986	0.8047266	10.001602	11
2.7590625	0.45984375	9.848321	11
2.3758595	0.38320315	9.81	11
2.7207422	0.728086	9.541759	11
2.5291407	0.42152345	9.541759	11
2.7973828	0.68976563	9.618399	11
3.027305	0.6514453	9.503438	11
2.912344	0.728086	9.350157	11
3.180586	0.38320315	9.388477	11
2.6441016	0.68976563	9.8866415	11
2.7590625	0.8047266	9.733359	11
2.9889846	0.5748047	9.465117	11
2.682422	0.8430469	9.77168	11
2.682422	0.6514453	9.733359	11
2.2225783	0.6514453	9.77168	11
3.027305	0.5748047	9.350157	11
2.6441016	0.45984375	9.541759	11
2.7207422	0.38320315	9.235196	11
2.2225783	0.8047266	9.503438	11
2.4141798	0.6514453	9.541759	11
2.7590625	0.4981641	9.656719	11
2.912344	0.8047266	9.77168	11
2.4908204	0.613125	9.924961	11
2.8740237	0.2682422	10.078242	11
2.299219	0.38320315	10.078242	11
2.7973828	0.4981641	10.384805	11
2.3758595	0.2682422	10.538086	11
2.7590625	0.42152345	10.2315235	11
2.2225783	0.22992188	10.039923	11
2.4908204	0.15328126	9.77168	11
2.4908204	0.45984375	9.77168	11
3.0656252	0.19160157	9.426797	11
2.567461	0.22992188	9.656719	11
2.9889846	0.15328126	9.8866415	11
3.0656252	0.34488282	9.848321	11
3.027305	0.613125	10.078242	11
3.1039455	0.38320315	10.039923	11
3.4488282	0.22992188	9.69504	11
2.9506643	0.2682422	9.733359	11
3.3721876	0.15328126	9.848321	11
3.1422658	0.19160157	9.69504	11
3.1422658	0.2682422	9.69504	11
3.1039455	0.11496094	9.580078	11
3.3721876	0.22992188	9.1202345	11
2.9506643	0.15328126	9.465117	11
3.410508	0.22992188	9.388477	11
3.2572267	0.2682422	9.541759	11
3.180586	0.038320314	9.77168	11
2.9889846	0.2682422	10.001602	11
3.4488282	0.38320315	9.503438	11
3.0656252	0.07664063	9.541759	11
3.6021094	0.15328126	9.541759	11
3.410508	0.11496094	9.541759	11
3.1422658	0.07664063	9.733359	11
3.027305	-0.0	9.81	11
3.4871485	0.34488282	9.733359	11
2.8357031	0.34488282	9.580078	11
3.2572267	-0.038320314	9.043594	11
3.410508	0.038320314	9.1202345	11
3.180586	0.38320315	9.235196	11
3.6021094	0.38320315	9.1202345	11
3.4488282	0.15328126	9.426797	11
3.3721876	-0.07664063	9.8866415	11
3.4871485	0.15328126	10.001602	11
3.3338673	0.2682422	10.001602	11
3.295547	0.2682422	10.039923	11
3.410508	0.3065625	9.465117	11
3.1422658	-0.07664063	10.078242	11
3.3721876	-0.038320314	10.001602	11
3.410508	0.38320315	10.116563	11
3.1039455	0.38320315	10.308165	11
3.5254688	0.2682422	10.078242	11
3.295547	0.2682422	10.039923	11
3.67875	0.34488282	9.733359	11
3.295547	0.2682422	9.733359	11
3.3721876	0.3065625	9.426797	11
3.755391	0.11496094	9.426797	11
3.3338673	0.07664063	9.465117	11
3.9469924	0.11496094	9.388477	11
3.4871485	-0.19160157	9.656719	11
3.7170706	-0.11496094	9.580078	11
3.5254688	-0.22992188	9.77168	11
3.6404297	-0.22992188	9.733359	11
3.6404297	-0.07664063	9.350157	11
3.4871485	-0.2682422	9.311836	11
3.6021094	-0.11496094	9.465117	11
3.4871485	-0.15328126	9.388477	11
3.295547	0.22992188	9.541759	11
3.67875	0.038320314	9.273516	11
3.4488282	0.15328126	9.196876	11
3.5637891	0.15328126	9.465117	11
3.4488282	0.038320314	9.465117	11
3.5254688	0.2682422	10.2315235	11
3.410508	0.19160157	10.001602	11
3.5637891	0.22992188	9.8866415	11
3.295547	0.19160157	9.580078	11
3.1422658	-0.038320314	9.8866415	11
3.410508	0.19160157	9.733359	11
2.9889846	0.2682422	9.81	11
3.3338673	-0.07664063	9.618399	11
3.295547	0.038320314	9.465117	11
3.180586	-0.11496094	9.465117	11
3.3721876	-0.11496094	9.580078	11
2.9889846	-0.15328126	9.81	11
3.410508	0.34488282	9.77168	11
3.5254688	0.22992188	9.541759	11
3.7170706	0.22992188	9.311836	11
3.6404297	0.11496094	9.465117	11
3.6021094	0.11496094	9.848321	11
3.3338673	0.3065625	9.618399	11
3.4488282	0.19160157	9.69504	11
3.5637891	-0.0	9.541759	11
3.180586	-0.0	9.656719	11
2.8740237	0.19160157	9.503438	11
3.4871485	0.22992188	9.77168	11
3.1422658	0.42152345	10.001602	11
3.4488282	0.22992188	9.963282	11
3.2572267	0.19160157	9.848321	11
2.9506643	0.34488282	9.618399	11
3.4488282	0.3065625	9.350157	11
3.027305	0.4981641	9.311836	11
3.1039455	0.4981641	9.426797	11
3.3721876	0.38320315	9.733359	11
3.2572267	0.45984375	9.618399	11
3.180586	0.38320315	9.69504	11
3.0656252	0.42152345	9.963282	11
3.3721876	0.5364844	9.503438	11
3.410508	0.38320315	9.503438	11
3.4871485	0.34488282	9.541759	11
2.9506643	0.613125	9.580078	11
3.908672	0.4981641	9.541759	11
3.4871485	0.2682422	9.465117	11
3.410508	0.4981641	9.541759	11
3.6021094	0.38320315	9.580078	11
3.7937112	0.613125	9.503438	11
